2020-05-19 23:44:38,127 - server - DEBUG - [23:44:38.127599] {'start_x': 323.0, 'start_y': 308.0, 'end_x': 335.0, 'end_y': 311.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,144 - server - DEBUG - [23:44:38.144562] {'start_x': 335.0, 'start_y': 311.0, 'end_x': 363.0, 'end_y': 302.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,161 - server - DEBUG - [23:44:38.161500] {'start_x': 363.0, 'start_y': 302.0, 'end_x': 376.0, 'end_y': 288.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,176 - server - DEBUG - [23:44:38.176722] {'start_x': 376.0, 'start_y': 288.0, 'end_x': 397.0, 'end_y': 254.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,194 - server - DEBUG - [23:44:38.194192] {'start_x': 397.0, 'start_y': 254.0, 'end_x': 405.0, 'end_y': 220.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,210 - server - DEBUG - [23:44:38.210131] {'start_x': 405.0, 'start_y': 220.0, 'end_x': 405.0, 'end_y': 194.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,227 - server - DEBUG - [23:44:38.227762] {'start_x': 405.0, 'start_y': 194.0, 'end_x': 399.0, 'end_y': 172.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,243 - server - DEBUG - [23:44:38.243852] {'start_x': 399.0, 'start_y': 172.0, 'end_x': 385.0, 'end_y': 163.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,261 - server - DEBUG - [23:44:38.261210] {'start_x': 385.0, 'start_y': 163.0, 'end_x': 359.0, 'end_y': 162.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,277 - server - DEBUG - [23:44:38.277891] {'start_x': 359.0, 'start_y': 162.0, 'end_x': 330.0, 'end_y': 187.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,295 - server - DEBUG - [23:44:38.295191] {'start_x': 330.0, 'start_y': 187.0, 'end_x': 305.0, 'end_y': 221.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,311 - server - DEBUG - [23:44:38.311341] {'start_x': 305.0, 'start_y': 221.0, 'end_x': 294.0, 'end_y': 245.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,327 - server - DEBUG - [23:44:38.327807] {'start_x': 294.0, 'start_y': 245.0, 'end_x': 290.0, 'end_y': 261.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,343 - server - DEBUG - [23:44:38.343713] {'start_x': 290.0, 'start_y': 261.0, 'end_x': 290.0, 'end_y': 275.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,360 - server - DEBUG - [23:44:38.360433] {'start_x': 290.0, 'start_y': 275.0, 'end_x': 296.0, 'end_y': 285.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,377 - server - DEBUG - [23:44:38.377606] {'start_x': 296.0, 'start_y': 285.0, 'end_x': 307.0, 'end_y': 287.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,394 - server - DEBUG - [23:44:38.394491] {'start_x': 307.0, 'start_y': 287.0, 'end_x': 331.0, 'end_y': 285.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,410 - server - DEBUG - [23:44:38.410394] {'start_x': 331.0, 'start_y': 285.0, 'end_x': 348.0, 'end_y': 274.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,427 - server - DEBUG - [23:44:38.427686] {'start_x': 348.0, 'start_y': 274.0, 'end_x': 365.0, 'end_y': 256.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,443 - server - DEBUG - [23:44:38.443705] {'start_x': 365.0, 'start_y': 256.0, 'end_x': 375.0, 'end_y': 235.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,460 - server - DEBUG - [23:44:38.460677] {'start_x': 375.0, 'start_y': 235.0, 'end_x': 378.0, 'end_y': 216.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,477 - server - DEBUG - [23:44:38.477228] {'start_x': 378.0, 'start_y': 216.0, 'end_x': 378.0, 'end_y': 205.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,493 - server - DEBUG - [23:44:38.493882] {'start_x': 378.0, 'start_y': 205.0, 'end_x': 369.0, 'end_y': 193.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,511 - server - DEBUG - [23:44:38.511790] {'start_x': 369.0, 'start_y': 193.0, 'end_x': 351.0, 'end_y': 193.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,528 - server - DEBUG - [23:44:38.528248] {'start_x': 351.0, 'start_y': 193.0, 'end_x': 331.0, 'end_y': 204.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,544 - server - DEBUG - [23:44:38.544422] {'start_x': 331.0, 'start_y': 204.0, 'end_x': 317.0, 'end_y': 222.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,560 - server - DEBUG - [23:44:38.560330] {'start_x': 317.0, 'start_y': 222.0, 'end_x': 307.0, 'end_y': 239.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,577 - server - DEBUG - [23:44:38.577753] {'start_x': 307.0, 'start_y': 239.0, 'end_x': 301.0, 'end_y': 258.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,594 - server - DEBUG - [23:44:38.594258] {'start_x': 301.0, 'start_y': 258.0, 'end_x': 300.0, 'end_y': 270.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,610 - server - DEBUG - [23:44:38.610772] {'start_x': 300.0, 'start_y': 270.0, 'end_x': 301.0, 'end_y': 277.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,627 - server - DEBUG - [23:44:38.627538] {'start_x': 301.0, 'start_y': 277.0, 'end_x': 315.0, 'end_y': 282.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,644 - server - DEBUG - [23:44:38.644802] {'start_x': 315.0, 'start_y': 282.0, 'end_x': 326.0, 'end_y': 281.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,660 - server - DEBUG - [23:44:38.660807] {'start_x': 326.0, 'start_y': 281.0, 'end_x': 343.0, 'end_y': 267.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,678 - server - DEBUG - [23:44:38.677949] {'start_x': 343.0, 'start_y': 267.0, 'end_x': 354.0, 'end_y': 244.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,694 - server - DEBUG - [23:44:38.694162] {'start_x': 354.0, 'start_y': 244.0, 'end_x': 359.0, 'end_y': 211.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,711 - server - DEBUG - [23:44:38.711682] {'start_x': 359.0, 'start_y': 211.0, 'end_x': 359.0, 'end_y': 185.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,727 - server - DEBUG - [23:44:38.727780] {'start_x': 359.0, 'start_y': 185.0, 'end_x': 348.0, 'end_y': 161.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,744 - server - DEBUG - [23:44:38.744853] {'start_x': 348.0, 'start_y': 161.0, 'end_x': 324.0, 'end_y': 146.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,761 - server - DEBUG - [23:44:38.761892] {'start_x': 324.0, 'start_y': 146.0, 'end_x': 299.0, 'end_y': 146.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,778 - server - DEBUG - [23:44:38.778606] {'start_x': 299.0, 'start_y': 146.0, 'end_x': 269.0, 'end_y': 166.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,793 - server - DEBUG - [23:44:38.793726] {'start_x': 269.0, 'start_y': 166.0, 'end_x': 243.0, 'end_y': 198.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,810 - server - DEBUG - [23:44:38.810859] {'start_x': 243.0, 'start_y': 198.0, 'end_x': 230.0, 'end_y': 225.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,827 - server - DEBUG - [23:44:38.827921] {'start_x': 230.0, 'start_y': 225.0, 'end_x': 223.0, 'end_y': 244.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,844 - server - DEBUG - [23:44:38.844320] {'start_x': 223.0, 'start_y': 244.0, 'end_x': 222.0, 'end_y': 261.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,860 - server - DEBUG - [23:44:38.860509] {'start_x': 222.0, 'start_y': 261.0, 'end_x': 222.0, 'end_y': 268.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,877 - server - DEBUG - [23:44:38.877895] {'start_x': 222.0, 'start_y': 268.0, 'end_x': 240.0, 'end_y': 271.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,894 - server - DEBUG - [23:44:38.894130] {'start_x': 240.0, 'start_y': 271.0, 'end_x': 259.0, 'end_y': 258.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,910 - server - DEBUG - [23:44:38.910227] {'start_x': 259.0, 'start_y': 258.0, 'end_x': 282.0, 'end_y': 231.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,927 - server - DEBUG - [23:44:38.927310] {'start_x': 282.0, 'start_y': 231.0, 'end_x': 305.0, 'end_y': 196.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,944 - server - DEBUG - [23:44:38.944825] {'start_x': 305.0, 'start_y': 196.0, 'end_x': 316.0, 'end_y': 170.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,961 - server - DEBUG - [23:44:38.960937] {'start_x': 316.0, 'start_y': 170.0, 'end_x': 319.0, 'end_y': 153.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,978 - server - DEBUG - [23:44:38.978072] {'start_x': 319.0, 'start_y': 153.0, 'end_x': 320.0, 'end_y': 138.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:38,994 - server - DEBUG - [23:44:38.994182] {'start_x': 320.0, 'start_y': 138.0, 'end_x': 307.0, 'end_y': 135.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,011 - server - DEBUG - [23:44:39.011154] {'start_x': 307.0, 'start_y': 135.0, 'end_x': 271.0, 'end_y': 155.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,028 - server - DEBUG - [23:44:39.028893] {'start_x': 271.0, 'start_y': 155.0, 'end_x': 240.0, 'end_y': 186.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,044 - server - DEBUG - [23:44:39.044062] {'start_x': 240.0, 'start_y': 186.0, 'end_x': 213.0, 'end_y': 217.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,061 - server - DEBUG - [23:44:39.061390] {'start_x': 213.0, 'start_y': 217.0, 'end_x': 205.0, 'end_y': 229.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,076 - server - DEBUG - [23:44:39.076760] {'start_x': 205.0, 'start_y': 229.0, 'end_x': 195.0, 'end_y': 243.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,093 - server - DEBUG - [23:44:39.093837] {'start_x': 195.0, 'start_y': 243.0, 'end_x': 192.0, 'end_y': 249.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,110 - server - DEBUG - [23:44:39.110052] {'start_x': 192.0, 'start_y': 249.0, 'end_x': 199.0, 'end_y': 242.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,127 - server - DEBUG - [23:44:39.127095] {'start_x': 199.0, 'start_y': 242.0, 'end_x': 213.0, 'end_y': 223.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,144 - server - DEBUG - [23:44:39.144403] {'start_x': 213.0, 'start_y': 223.0, 'end_x': 232.0, 'end_y': 196.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,160 - server - DEBUG - [23:44:39.160634] {'start_x': 232.0, 'start_y': 196.0, 'end_x': 239.0, 'end_y': 182.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,176 - server - DEBUG - [23:44:39.176794] {'start_x': 239.0, 'start_y': 182.0, 'end_x': 245.0, 'end_y': 170.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,194 - server - DEBUG - [23:44:39.194198] {'start_x': 245.0, 'start_y': 170.0, 'end_x': 247.0, 'end_y': 157.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,211 - server - DEBUG - [23:44:39.211358] {'start_x': 247.0, 'start_y': 157.0, 'end_x': 235.0, 'end_y': 158.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,227 - server - DEBUG - [23:44:39.227833] {'start_x': 235.0, 'start_y': 158.0, 'end_x': 198.0, 'end_y': 189.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,244 - server - DEBUG - [23:44:39.244589] {'start_x': 198.0, 'start_y': 189.0, 'end_x': 163.0, 'end_y': 227.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,260 - server - DEBUG - [23:44:39.260356] {'start_x': 163.0, 'start_y': 227.0, 'end_x': 137.0, 'end_y': 259.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,277 - server - DEBUG - [23:44:39.277585] {'start_x': 137.0, 'start_y': 259.0, 'end_x': 131.0, 'end_y': 266.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,294 - server - DEBUG - [23:44:39.294293] {'start_x': 131.0, 'start_y': 266.0, 'end_x': 121.0, 'end_y': 278.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,310 - server - DEBUG - [23:44:39.310199] {'start_x': 121.0, 'start_y': 278.0, 'end_x': 122.0, 'end_y': 277.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,327 - server - DEBUG - [23:44:39.326950] {'start_x': 122.0, 'start_y': 277.0, 'end_x': 168.0, 'end_y': 226.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,344 - server - DEBUG - [23:44:39.344017] {'start_x': 168.0, 'start_y': 226.0, 'end_x': 200.0, 'end_y': 192.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,360 - server - DEBUG - [23:44:39.360547] {'start_x': 200.0, 'start_y': 192.0, 'end_x': 228.0, 'end_y': 163.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,377 - server - DEBUG - [23:44:39.377895] {'start_x': 228.0, 'start_y': 163.0, 'end_x': 236.0, 'end_y': 155.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,393 - server - DEBUG - [23:44:39.393761] {'start_x': 236.0, 'start_y': 155.0, 'end_x': 248.0, 'end_y': 143.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,411 - server - DEBUG - [23:44:39.411080] {'start_x': 248.0, 'start_y': 143.0, 'end_x': 250.0, 'end_y': 143.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,427 - server - DEBUG - [23:44:39.427469] {'start_x': 250.0, 'start_y': 143.0, 'end_x': 236.0, 'end_y': 172.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,444 - server - DEBUG - [23:44:39.444235] {'start_x': 236.0, 'start_y': 172.0, 'end_x': 221.0, 'end_y': 205.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,461 - server - DEBUG - [23:44:39.461618] {'start_x': 221.0, 'start_y': 205.0, 'end_x': 215.0, 'end_y': 221.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,478 - server - DEBUG - [23:44:39.478211] {'start_x': 215.0, 'start_y': 221.0, 'end_x': 211.0, 'end_y': 239.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,494 - server - DEBUG - [23:44:39.494064] {'start_x': 211.0, 'start_y': 239.0, 'end_x': 212.0, 'end_y': 249.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,510 - server - DEBUG - [23:44:39.510673] {'start_x': 212.0, 'start_y': 249.0, 'end_x': 232.0, 'end_y': 249.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,526 - server - DEBUG - [23:44:39.526711] {'start_x': 232.0, 'start_y': 249.0, 'end_x': 266.0, 'end_y': 233.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,543 - server - DEBUG - [23:44:39.543743] {'start_x': 266.0, 'start_y': 233.0, 'end_x': 295.0, 'end_y': 218.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,561 - server - DEBUG - [23:44:39.561685] {'start_x': 295.0, 'start_y': 218.0, 'end_x': 322.0, 'end_y': 203.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,577 - server - DEBUG - [23:44:39.577885] {'start_x': 322.0, 'start_y': 203.0, 'end_x': 334.0, 'end_y': 197.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,593 - server - DEBUG - [23:44:39.593841] {'start_x': 334.0, 'start_y': 197.0, 'end_x': 338.0, 'end_y': 194.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,611 - server - DEBUG - [23:44:39.611239] {'start_x': 338.0, 'start_y': 194.0, 'end_x': 338.0, 'end_y': 195.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,626 - server - DEBUG - [23:44:39.626755] {'start_x': 338.0, 'start_y': 195.0, 'end_x': 332.0, 'end_y': 203.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,644 - server - DEBUG - [23:44:39.644117] {'start_x': 332.0, 'start_y': 203.0, 'end_x': 328.0, 'end_y': 209.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,661 - server - DEBUG - [23:44:39.661885] {'start_x': 328.0, 'start_y': 209.0, 'end_x': 326.0, 'end_y': 213.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,678 - server - DEBUG - [23:44:39.678144] {'start_x': 326.0, 'start_y': 213.0, 'end_x': 329.0, 'end_y': 214.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,694 - server - DEBUG - [23:44:39.694022] {'start_x': 329.0, 'start_y': 214.0, 'end_x': 350.0, 'end_y': 198.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,712 - server - DEBUG - [23:44:39.712365] {'start_x': 350.0, 'start_y': 198.0, 'end_x': 381.0, 'end_y': 174.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,727 - server - DEBUG - [23:44:39.727189] {'start_x': 381.0, 'start_y': 174.0, 'end_x': 404.0, 'end_y': 155.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,743 - server - DEBUG - [23:44:39.743613] {'start_x': 404.0, 'start_y': 155.0, 'end_x': 412.0, 'end_y': 148.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,761 - server - DEBUG - [23:44:39.761826] {'start_x': 412.0, 'start_y': 148.0, 'end_x': 424.0, 'end_y': 139.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,777 - server - DEBUG - [23:44:39.777623] {'start_x': 424.0, 'start_y': 139.0, 'end_x': 426.0, 'end_y': 138.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,793 - server - DEBUG - [23:44:39.793387] {'start_x': 426.0, 'start_y': 138.0, 'end_x': 420.0, 'end_y': 152.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,811 - server - DEBUG - [23:44:39.811067] {'start_x': 420.0, 'start_y': 152.0, 'end_x': 415.0, 'end_y': 161.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,827 - server - DEBUG - [23:44:39.827914] {'start_x': 415.0, 'start_y': 161.0, 'end_x': 413.0, 'end_y': 168.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,844 - server - DEBUG - [23:44:39.844146] {'start_x': 413.0, 'start_y': 168.0, 'end_x': 412.0, 'end_y': 174.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,861 - server - DEBUG - [23:44:39.861882] {'start_x': 412.0, 'start_y': 174.0, 'end_x': 424.0, 'end_y': 170.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,877 - server - DEBUG - [23:44:39.877904] {'start_x': 424.0, 'start_y': 170.0, 'end_x': 448.0, 'end_y': 149.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,893 - server - DEBUG - [23:44:39.893711] {'start_x': 448.0, 'start_y': 149.0, 'end_x': 468.0, 'end_y': 129.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,912 - server - DEBUG - [23:44:39.912129] {'start_x': 468.0, 'start_y': 129.0, 'end_x': 483.0, 'end_y': 113.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,927 - server - DEBUG - [23:44:39.927315] {'start_x': 483.0, 'start_y': 113.0, 'end_x': 491.0, 'end_y': 106.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,943 - server - DEBUG - [23:44:39.943917] {'start_x': 491.0, 'start_y': 106.0, 'end_x': 495.0, 'end_y': 102.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,961 - server - DEBUG - [23:44:39.961369] {'start_x': 495.0, 'start_y': 102.0, 'end_x': 496.0, 'end_y': 101.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
2020-05-19 23:44:39,977 - server - DEBUG - [23:44:39.977560] {'start_x': 496.0, 'start_y': 101.0, 'end_x': 494.0, 'end_y': 113.0, 'width': 5, 'rgba': {'red': 0, 'green': 0, 'blue': 0, 'alpha': 255}}
